day,ts,K,S,TTE,iv,fair_iv,iv_dev,price,price_edge
1,285000,5300.0,5264.5,6.715,0.01288241138458252,0.012343256658252498,0.0005391547263300222,54.0,2.8672410201356797
1,285000,5400.0,5264.5,6.715,0.012165284156799317,0.012536862789733315,-0.00037157863293399776,20.0,-1.4797903501746532
1,285000,5500.0,5264.5,6.715,0.01309602375030518,0.013016648911520611,7.937483878456796e-05,8.5,0.191614441801903
1,285000,6000.0,5264.5,6.715,0.019817184257507323,0.019199744939019478,0.0006174393184878446,0.5,0.12635051106205353
1,285000,6500.0,5264.5,6.715,0.030230787086486816,0.030587639340664642,-0.00035685225417782587,0.5,-0.0599929874823566
1,290000,5000.0,5271.5,6.71,0.012447557640075683,0.012876124918817785,-0.0004285672787421018,275.0,-0.6191549889117596
1,290000,5100.0,5271.5,6.71,0.012676428031921387,0.01244335494100117,0.00023307309092021784,185.5,0.7553295787256502
1,290000,5200.0,5271.5,6.71,0.012737460136413576,0.012293311856076006,0.00044414828033756924,110.5,2.214395974591298
1,290000,5300.0,5271.5,6.71,0.012874782371520996,0.012410048206549385,0.00046473416497161066,57.0,2.5139717509828188
1,290000,5400.0,5271.5,6.71,0.012165284156799317,0.012778702604495255,-0.0006134184476959386,21.5,-2.5741237748231924
1,290000,5500.0,5271.5,6.71,0.013202829933166505,0.013385409550115612,-0.0001825796169491068,9.5,-0.47200214946190044
1,290000,6000.0,5271.5,6.71,0.019641716957092284,0.019564537321630247,7.71796354620373e-05,0.5,0.017805160202367887
1,290000,6500.0,5271.5,6.71,0.030070577812194826,0.03006514764049913,5.430171695696567e-06,0.5,0.0008018171007044828
1,295000,5000.0,5275.5,6.705,0.01259250888824463,0.01293455036099312,-0.0003420414727484909,279.0,-0.48431249295026646
1,295000,5100.0,5275.5,6.705,0.012554363822937011,0.012456979849210716,9.738397372629527e-05,188.5,0.3113606376664393
1,295000,5200.0,5275.5,6.705,0.012706944084167482,0.012268525702012124,0.00043841838215535715,113.0,2.153586629637175
1,295000,5300.0,5275.5,6.705,0.012920556449890137,0.012352892889250422,0.0005676635606397147,59.0,3.070342854685805
1,295000,5400.0,5275.5,6.705,0.012066106986999512,0.012694895800077242,-0.0006287888130777301,22.0,-2.662265132012635
1,295000,5500.0,5275.5,6.705,0.013034991645812991,0.01328036613708685,-0.0002453744912738597,9.5,-0.6402611383269914
1,295000,6000.0,5275.5,6.705,0.019550168800354,0.01942523055256608,0.00012493824778792018,0.5,0.027513802808563526
1,295000,6500.0,5275.5,6.705,0.029979029655456547,0.029991229042665733,-1.2199387209185786e-05,0.5,-0.0014502809003680284
1,300000,4500.0,5268.5,6.7,0.023807158088684083,0.023462140134990497,0.00034501795369358546,769.0,0.06203990529957082
1,300000,5000.0,5268.5,6.7,0.012699315071105959,0.013677594329340686,-0.0009782792582347273,272.5,-1.6041871568868373
1,300000,5100.0,5268.5,6.7,0.012699315071105959,0.012897311008960716,-0.00019799593785475682,183.0,-0.6534824931914045
1,300000,5200.0,5268.5,6.7,0.0127450891494751,0.012457498538536947,0.00028759061093815326,108.5,1.449237335532871
1,300000,5300.0,5268.5,6.7,0.012943443489074708,0.012339047303203244,0.0006043961858714642,56.0,3.2530736815115233
1,300000,5400.0,5268.5,6.7,0.012088994026184083,0.012524146734819585,-0.0004351527086355021,20.5,-1.7707827728795564
1,300000,5500.0,5268.5,6.7,0.013141797828674319,0.012996177552743755,0.00014562027593056394,9.0,0.3691111902172679
1,300000,6000.0,5268.5,6.7,0.019733265113830566,0.019150527537787978,0.0005827375760425885,0.5,0.1208128486285176
1,300000,6500.0,5268.5,6.7,0.03016975498199463,0.030523689679746047,-0.00035393469775141587,0.5,-0.06032839395437506
1,305000,5000.0,5263.5,6.695,0.012180542182922364,0.012676504652114718,-0.0004959624691923542,267.0,-0.7369108447228427
1,305000,5100.0,5263.5,6.695,0.0126153959274292,0.012295334041150331,0.00032006188627886796,178.5,1.0546615184193797
1,305000,5200.0,5263.5,6.695,0.012706944084167482,0.012193062935705476,0.0005138811484620056,105.0,2.5911662863022684
1,305000,5300.0,5263.5,6.695,0.01279086322784424,0.012353943006397524,0.0004369202214467155,53.0,2.330319321922616
1,305000,5400.0,5263.5,6.695,0.012111881065368653,0.012763298851465094,-0.000651417786096441,19.5,-2.6009495778309883
1,305000,5500.0,5263.5,6.695,0.013157055854797366,0.013407438887731622,-0.00025038303293425587,8.5,-0.6121339812093538
1,305000,6000.0,5263.5,6.695,0.019870587348937985,0.019730063538878198,0.00014052381005978665,0.5,0.03139924769385871
1,305000,6500.0,5263.5,6.695,0.030299448204040527,0.030313071982064822,-1.3623778024295097e-05,0.5,-0.0017917829052187528
1,310000,5000.0,5267.5,6.69,0.012325493431091308,0.012800777136548579,-0.0004752837054572707,271.0,-0.6961540204556513
1,310000,5100.0,5267.5,6.69,0.01266117000579834,0.012361266436290128,0.0002999035695082121,182.0,0.9740791460490072
1,310000,5200.0,5267.5,6.69,0.012691686058044434,0.012208748783508428,0.00048293727453600603,107.5,2.3957890471765495
1,310000,5300.0,5267.5,6.69,0.012851895332336426,0.012327036161665576,0.0005248591706708498,55.0,2.797747896274359
1,310000,5400.0,5267.5,6.69,0.012027961921691895,0.012701043004651504,-0.0006730810829596087,20.0,-2.7332967439679123
1,310000,5500.0,5267.5,6.69,0.012996846580505372,0.013316694655252292,-0.00031984807474691977,8.5,-0.7995094089640133
1,310000,6000.0,5267.5,6.69,0.019779039192199706,0.019588015785337896,0.0001910234068618101,0.5,0.04143755330890997
1,310000,6500.0,5267.5,6.69,0.030215529060363767,0.03024603961877687,-3.0510558413101435e-05,0.5,-0.0051819561707482364
1,315000,4500.0,5250.5,6.685,0.023372304344177242,0.023097466847550818,0.000274837496626424,751.0,0.05142957093539735
1,315000,5000.0,5250.5,6.685,0.012951072502136231,0.013637107232345657,-0.0006860347302094262,256.0,-1.3237521647679387
1,315000,5100.0,5250.5,6.685,0.012699315071105959,0.01291085673833872,-0.00021154166723276122,168.0,-0.7809594857790216
1,315000,5200.0,5250.5,6.685,0.012867153358459473,0.012521908183969822,0.0003452451744896511,97.5,1.77861182790366
1,315000,5300.0,5250.5,6.685,0.012859524345397949,0.01245131267961448,0.0004082116657834686,48.0,2.1440378397064705
1,315000,5400.0,5250.5,6.685,0.012150026130676271,0.012681409887323811,-0.0005313837566475396,17.0,-1.982778786785957
1,315000,5500.0,5250.5,6.685,0.013271491050720216,0.013195721112797454,7.576993792276186e-05,7.5,0.17458973855156046
1,315000,6000.0,5250.5,6.685,0.020221521949768066,0.019525049052861135,0.0006964728969069307,0.5,0.13891110375257298
1,315000,6500.0,5250.5,6.685,0.030650382804870605,0.031021959822510166,-0.00037157701763956136,0.5,-0.06255130952175847
1,320000,5000.0,5243.0,6.68,0.012386525535583497,0.012796910408452808,-0.0004103848728693113,248.0,-0.7478936064335358
1,320000,5100.0,5243.0,6.68,0.012722202110290529,0.01239257803109894,0.0003296240791915879,162.0,1.2209794399641396
1,320000,5200.0,5243.0,6.68,0.01279086322784424,0.01227757634332688,0.0005132868845173603,92.5,2.68874965171608
1,320000,5300.0,5243.0,6.68,0.012844266319274902,0.012435571271795147,0.0004086950474797551,45.0,2.1214956285461994
1,320000,5400.0,5243.0,6.68,0.012119510078430177,0.012851341495750152,-0.0007318314173199742,15.5,-2.6319894543177043
1,320000,5500.0,5243.0,6.68,0.013111281776428226,0.013510686034099002,-0.0003994042576707761,6.5,-0.8353866370920855
1,320000,6000.0,5243.0,6.68,0.02042750530242919,0.02002556030667789,0.00040194499575130216,0.5,0.08284158240484985
1,320000,6500.0,5243.0,6.68,0.030848737144470215,0.0309606676035502,-0.0001119304590799855,0.5,-0.01855762583336329
1,325000,5000.0,5250.5,6.675,0.012378896522521974,0.012782281941824732,-0.00040338541930275834,255.0,-0.6855908072784587
1,325000,5100.0,5250.5,6.675,0.012561992835998535,0.012369008313609008,0.00019298452238952768,167.5,0.697704175006038
1,325000,5200.0,5250.5,6.675,0.012874782371520996,0.012244420057597731,0.0006303623139232647,97.5,3.254505568301738
1,325000,5300.0,5250.5,6.675,0.012874782371520996,0.012392223138051816,0.0004825592334691802,48.0,2.5004117103887893
1,325000,5400.0,5250.5,6.675,0.012027961921691895,0.012797233454126856,-0.0007692715324349609,16.5,-2.8884109903483477
1,325000,5500.0,5250.5,6.675,0.01305787868499756,0.013445284665000723,-0.00038740598000316234,7.0,-0.8601231942264462
1,325000,6000.0,5250.5,6.675,0.020236779975891114,0.019896748173100366,0.00034003180279074813,0.5,0.07202497157901178
1,325000,6500.0,5250.5,6.675,0.030673269844055176,0.030759144784887033,-8.587494083185654e-05,0.5,-0.01432176858505585
1,330000,5000.0,5246.5,6.67,0.012233945274353026,0.012689323721709049,-0.0004553784473560231,251.0,-0.7836314888272682
1,330000,5100.0,5246.5,6.67,0.01250858974456787,0.01230152595766144,0.0002070637869064293,164.0,0.7352817805813174
1,330000,5200.0,5246.5,6.67,0.012874782371520996,0.012200338575313004,0.0006744437962079922,95.0,3.4919615184726354
1,330000,5300.0,5246.5,6.67,0.012981588554382325,0.012369576410173248,0.0006120121442090773,47.0,3.186600633908256
1,330000,5400.0,5246.5,6.67,0.011951671791076661,0.012794157022594468,-0.0008424852315178071,15.5,-3.0617169825799238
1,330000,5500.0,5246.5,6.67,0.012981588554382325,0.013460009112401288,-0.00047842055801896287,6.5,-1.0144239043980292
1,330000,6000.0,5246.5,6.67,0.02035121517181396,0.019976861697966183,0.00037435347384777787,0.5,0.0778509574658024
1,330000,6500.0,5246.5,6.67,0.030780076026916504,0.030871664991194987,-9.158896427848354e-05,0.5,-0.014516887535883427
1,335000,4500.0,5248.5,6.665,0.023357046318054193,0.023032932210296876,0.0003241141077573173,749.0,0.0600610458131996
1,335000,5000.0,5248.5,6.665,0.012607766914367676,0.013529833426864828,-0.0009220665124971515,253.5,-1.7264255975742344
1,335000,5100.0,5248.5,6.665,0.0126153959274292,0.012804446630948641,-0.000189050703519442,166.0,-0.6972963640046146
1,335000,5200.0,5248.5,6.665,0.012928185462951661,0.012419078668227833,0.0005091067947238289,96.5,2.6487587919104953
1,335000,5300.0,5248.5,6.665,0.012836637306213379,0.012354625560142381,0.0004820117460709976,47.0,2.5206357851996017
1,335000,5400.0,5248.5,6.665,0.0119974458694458,0.012593282487865683,-0.0005958366184198819,16.0,-2.1832904324595575
1,335000,5500.0,5248.5,6.665,0.013149426841735841,0.013118436001372706,3.099084036313482e-05,7.0,0.0599780471193867
1,335000,6000.0,5248.5,6.665,0.020305441093444822,0.019532084104417292,0.0007733569890275294,0.5,0.1514732436926245
1,335000,6500.0,5248.5,6.665,0.030741930961608883,0.031154557605115225,-0.00041262664350634123,0.5,-0.06879852453811353
1,340000,4000.0,5250.0,6.66,0.03911858730316162,0.03911122217310768,7.365130053935132e-06,1250.5,0.000762542827942525
1,340000,5000.0,5250.0,6.66,0.012668799018859865,0.0130318520789064,-0.0003630530600465358,255.0,-0.6440822732274682
1,340000,5100.0,5250.0,6.66,0.012691686058044434,0.012548511850437379,0.00014317420760705593,167.5,0.5212026690387574
1,340000,5200.0,5250.0,6.66,0.012951072502136231,0.01236441723004739,0.0005866552720888412,97.5,3.0212644199586975
1,340000,5300.0,5250.0,6.66,0.012920556449890137,0.012462698271897821,0.00045785817799231555,48.0,2.401708052493177
1,340000,5400.0,5250.0,6.66,0.012066106986999512,0.012827633692162369,-0.0007615267051628571,16.5,-2.8483680689842004
1,340000,5500.0,5250.0,6.66,0.013088394737243655,0.01344455550065628,-0.000356160763412626,7.0,-0.7777012010803901
1,340000,6000.0,5250.0,6.66,0.02027492504119873,0.01985914327996822,0.00041578176123050967,0.5,0.08631324937939766
1,340000,6500.0,5250.0,6.66,0.030719043922424315,0.030849137942774985,-0.0001300940203506698,0.5,-0.021341161176231083
1,345000,5000.0,5245.5,6.655,0.012211058235168456,0.012669933676748327,-0.00045887544157987084,250.0,-0.7920782921264617
1,345000,5100.0,5245.5,6.655,0.012470444679260253,0.012305549860076304,0.0001648948191839486,163.0,0.5877123019372448
1,345000,5200.0,5245.5,6.655,0.012912927436828614,0.012224388187076166,0.0006885392497524481,94.5,3.5547451093016207
1,345000,5300.0,5245.5,6.655,0.013073136711120608,0.012410447931363304,0.0006626887797573037,47.0,3.428210407745155
1,345000,5400.0,5245.5,6.655,0.01202033290863037,0.012848818697688754,-0.0008284857890583832,15.5,-3.0166229272685996
1,345000,5500.0,5245.5,6.655,0.013034991645812991,0.01352558985817058,-0.0004905982123575899,6.5,-1.035223502862948
1,345000,6000.0,5245.5,6.655,0.0203969892501831,0.020058908040582104,0.0003380812096009968,0.5,0.07115827500118144
1,345000,6500.0,5245.5,6.655,0.030841108131408692,0.030917352746707524,-7.624461529883234e-05,0.5,-0.012236947973860879
1,350000,4000.0,5249.0,6.65,0.039126216316223136,0.03910189533358756,2.432098263557836e-05,1249.5,0.002569759294601681
1,350000,5000.0,5249.0,6.65,0.012645911979675293,0.01301180524295083,-0.00036589326327553587,254.0,-0.6603593197942246
1,350000,5100.0,5249.0,6.65,0.012516218757629394,0.012531599753922668,-1.5380996293274177e-05,166.0,-0.06629927492031129
1,350000,5200.0,5249.0,6.65,0.012890040397644043,0.012351225837909749,0.0005388145597342939,96.5,2.7597903118735303
1,350000,5300.0,5249.0,6.65,0.01301210460662842,0.012453779020038743,0.0005583255865896763,48.0,2.8856573142161324
1,350000,5400.0,5249.0,6.65,0.0121271390914917,0.012823505875934806,-0.0006963667844431063,16.5,-2.594934597349493
1,350000,5500.0,5249.0,6.65,0.013141797828674319,0.013445708463363501,-0.0003039106346891824,7.0,-0.665331151070859
1,350000,6000.0,5249.0,6.65,0.020313070106506348,0.019893123857816386,0.0004199462486899619,0.5,0.08756123942419691
1,350000,6500.0,5249.0,6.65,0.030764818000793455,0.0309246736997418,-0.00015985569894834406,0.5,-0.02584522221146557
1,355000,5000.0,5243.0,6.645,0.012417041587829589,0.012780822620100928,-0.0003637810322713389,248.0,-0.6547096702779527
1,355000,5100.0,5243.0,6.645,0.0124857027053833,0.012401952430139123,8.37502752441769e-05,161.0,0.30596792261530936
1,355000,5200.0,5243.0,6.645,0.013019733619689944,0.012308746967249254,0.0007109866524406903,93.5,3.694567088572512
1,355000,5300.0,5243.0,6.645,0.012981588554382325,0.012485071666788436,0.0004965168875938897,45.5,2.535469856055215
1,355000,5400.0,5243.0,6.645,0.012157655143737794,0.01291589131152016,-0.0007582361677823651,15.5,-2.745486331035522
1,355000,5500.0,5243.0,6.645,0.013149426841735841,0.013587178723608078,-0.0004377518818722368,6.5,-0.9240650485177184
1,355000,6000.0,5243.0,6.645,0.02048090839385986,0.02012050915521442,0.00036039923864544104,0.5,0.07460541847453328
1,355000,6500.0,5243.0,6.645,0.030925027275085448,0.031016911247083764,-9.18839719983161e-05,0.5,-0.014467979333673497
1,360000,4500.0,5247.5,6.64,0.023379933357238765,0.022973993589662338,0.000405939767576427,748.0,0.07344644500881259
1,360000,5000.0,5247.5,6.64,0.012302606391906739,0.013495039324594971,-0.0011924329326882324,252.0,-2.1853450809203423
1,360000,5100.0,5247.5,6.64,0.012584879875183105,0.012776571649870082,-0.0001916917746869768,165.0,-0.696037811117094
1,360000,5200.0,5247.5,6.64,0.01288241138458252,0.012398720102484807,0.0004836912820977129,95.5,2.493105190289498
1,360000,5300.0,5247.5,6.64,0.012935814476013184,0.012342344142892708,0.0005934703331204761,47.0,3.0886787193512646
1,360000,5400.0,5247.5,6.64,0.012073736000061036,0.012589604952996724,-0.0005158689529356879,16.0,-1.8874698035755273
1,360000,5500.0,5247.5,6.64,0.013210458946228028,0.013123857429280461,8.660151694756674e-05,7.0,0.18618069224612555
1,360000,6000.0,5247.5,6.64,0.02036647319793701,0.019589459900341135,0.000777013297595875,0.5,0.15224042893285628
1,360000,6500.0,5247.5,6.64,0.030825850105285643,0.031272572642312944,-0.0004467225370273012,0.5,-0.0747996422374122
1,365000,5000.0,5252.5,6.635,0.012493331718444823,0.012875944400055073,-0.00038261268161025007,257.0,-0.6486016034477871
1,365000,5100.0,5252.5,6.635,0.012561992835998535,0.012466805295918737,9.518754007979864e-05,169.0,0.3380302824871251
1,365000,5200.0,5252.5,6.635,0.013065507698059085,0.012344692449445525,0.0007208152486135599,99.5,3.6740229010652
1,365000,5300.0,5252.5,6.635,0.012951072502136231,0.012493404824338281,0.00045766767779794985,49.0,2.3811473558751004
1,365000,5400.0,5252.5,6.635,0.012096623039245606,0.012897845000273819,-0.0008012219610282131,17.0,-3.0363778551977703
1,365000,5500.0,5252.5,6.635,0.013240974998474122,0.013543927522063327,-0.0003029525235892054,7.5,-0.6830714863225467
1,365000,6000.0,5252.5,6.635,0.020244408988952634,0.019967050584036486,0.0002773584049161476,0.5,0.05963574028320551
1,365000,6500.0,5252.5,6.635,0.030711414909362793,0.03077565661454254,-6.424170517974753e-05,0.5,-0.010092347086906983
1,370000,5000.0,5253.5,6.63,0.012218687248229979,0.012615978841504068,-0.00039729159327408885,257.5,-0.634367046420266
1,370000,5100.0,5253.5,6.63,0.012333122444152833,0.012266378037797685,6.674440635514797e-05,169.0,0.21947086720865627
1,370000,5200.0,5253.5,6.63,0.012943443489074708,0.01219592734915814,0.0007475161399165681,99.5,3.824416563466002
1,370000,5300.0,5253.5,6.63,0.012874782371520996,0.012388852602903493,0.0004859297686175025,49.0,2.554172673679659
1,370000,5400.0,5253.5,6.63,0.012043219947814942,0.012830454606874122,-0.00078723465905918,17.0,-2.964124951764461
1,370000,5500.0,5253.5,6.63,0.013202829933166505,0.01350701985677671,-0.0003041899236102055,7.5,-0.6824123390906607
1,370000,6000.0,5253.5,6.63,0.020229150962829588,0.019993800587147784,0.00023535037568180386,0.5,0.05044096617946536
1,370000,6500.0,5253.5,6.63,0.030696156883239744,0.030742981397867318,-4.682451462757406e-05,0.5,-0.006977615844714791
1,375000,5000.0,5252.0,6.625,0.0124857027053833,0.012785695519485586,-0.00029999281410228625,256.5,-0.5082190783514307
1,375000,5100.0,5252.0,6.625,0.012401783561706544,0.012392429347173713,9.354214532830349e-06,168.0,0.04241648166953382
1,375000,5200.0,5252.0,6.625,0.012935814476013184,0.012284992034979118,0.0006508224410340657,98.5,3.341237685498072
1,375000,5300.0,5252.0,6.625,0.012996846580505372,0.01244724494270014,0.0005496016378052325,49.0,2.8681239304355586
1,375000,5400.0,5252.0,6.625,0.011989816856384276,0.01286414892544406,-0.0008743320690597842,16.5,-3.265947489094742
1,375000,5500.0,5252.0,6.625,0.013271491050720216,0.01352167301916428,-0.00025018196844406315,7.5,-0.5604167845779671
1,375000,6000.0,5252.0,6.625,0.02027492504119873,0.01998834863950267,0.000286576401696062,0.5,0.06097559445856504
1,375000,6500.0,5252.0,6.625,0.03074955997467041,0.030821407818132494,-7.184784346208478e-05,0.5,-0.011715708358707388
